"chr9","34699001","34700147","6366"
"chr9","34820264","34828494","389715"
"chr9","34947520","34972541","23349"
"chr9","34979784","34988428","25822"
"chr9","35031101","35035988","138724"
"chr9","35046064","35062739","7415"
"chr9","35063834","35070013","2189"
"chr9","35078686","35086579","84720"
"chr9","35089888","35093192","30968"
"chr9","35094117","35105893","80256"
"chr9","35151988","35395332","10497"
"chr9","35396751","35473026","158381"
"chr9","35480123","35551889","9853"
"chr9","35551945","35553896","730112"
"chr9","35595280","35600038","7016"
"chr9","35599975","35636854","971"
"chr9","35639296","35640947","27240"
"chr9","35647749","35648014","6023"
"chr9","35648310","35651184","203260"
"chr9","35648873","35665863","84904"
"chr9","35663709","35671154","768"
"chr9","35671989","35680053","7169"
"chr9","35687333","35722128","7094"
"chr9","35722316","35727005","10488"
"chr9","35726862","35739225","57704"
"chr9","35739202","35742871","9827"
"chr9","35742990","35744272","692094"
"chr9","35782405","35799728","4882"
"chr9","35797781","35802259","26206"
"chr9","35802956","35805042","84681"
"chr9","35808428","35818744","392307"
"chr9","35819221","35844844","51754"
"chr9","35850270","35855515","92973"
"chr9","35859459","35860398","392309"
"chr9","35896188","35897138","646962"
"chr9","35899479","35901617","158376"
"chr9","35947104","35948151","56656"
"chr9","36026915","36114448","8434"
"chr9","36126741","36153903","152007"
"chr9","36159388","36161331","881"
"chr9","36180891","36294778","1211"
"chr9","36204438","36267041","10020"
"chr9","36326398","36391195","152006"
"chr9","36562904","36667679","9833"
"chr9","36828530","37024476","5079"
"chr9","37110468","37348145","84186"
"chr9","37412680","37426986","9380"
"chr9","37428110","37455396","9925"
"chr9","37475944","37493693","64425"
"chr9","37500888","37578929","26267"
"chr9","37572645","37582636","401505"
"chr9","37641051","37736901","22844"
"chr9","37743801","37768969","158234"
"chr9","37769948","37775067","51010"
"chr9","37790550","37857665","79269"
"chr9","37867571","37894350","92014"
"chr9","37905894","38059210","6461"
"chr9","38382701","38388657","219"
"chr9","38398990","38414444","347252"
"chr9","39062763","39278300","79937"
"chr9","39345698","39881210","642265"
"chr9","39405986","41599544","653501"
"chr9","40690290","40696537","727830"
"chr9","40705661","40712679","728495"
"chr9","40750701","40826415","26149"
"chr9","41311106","65249430","727905"
"chr9","41938515","66299611","389741"
"chr9","41948801","42009584","654466"
"chr9","42358298","67560113","441425"
"chr9","42456312","43025580","100133036"
"chr9","42707229","69669551","100036519"
"chr9","42847906","42883134","441432"
"chr9","44185511","46684217","387628"
"chr9","44930245","67383995","548321"
"chr9","65227779","65234068","401508"
"chr9","66236289","66242847","442421"
"chr9","66944086","66979312","375719"
"chr9","68370063","68437674","595135"
"chr9","68464033","68482699","440896"
"chr9","68489299","68492024","653404"
"chr9","68494357","68552413","644019"
"chr9","68671800","68714929","728747"
"chr9","68713875","68771498","728788"
"chr9","68941180","68954794","100133920"
"chr9","69465526","69468635","653427"
"chr9","69671819","70104752","445571"
"chr9","70107602","70109820","286380"
"chr9","70159930","70162577","572558"
"chr9","70161634","70335797","5239"
"chr9","70341317","70345603","169693"
"chr9","70510435","70813911","8395"
"chr9","70584783","70588429","116224"
"chr9","70817270","70818828","5568"
"chr9","70840163","70878772","2395"
"chr9","70926205","71059940","9414"
"chr9","71129307","71197190","9413"
"chr9","71235021","71477042","320"
"chr9","71514257","71564696","375743"
"chr9","71625550","71710968","138255"
"chr9","71848339","72031708","256691"
"chr9","72063697","72159609","23137"
"chr9","72189332","72219393","687"
"chr9","72339785","73251640","80036"
"chr9","73488102","73573228","23670"
"chr9","73667187","73715968","51104"
"chr9","73716242","73788522","138241"
"chr9","73856116","73865341","138240"
"chr9","73954112","74058297","9615"
"chr9","74156160","74169983","7763"
"chr9","74326536","74641087","117531"
"chr9","74705406","74757789","216"
"chr9","74956600","74975127","301"
"chr9","76302071","76491937","6096"
"chr9","76527230","76692830","140803"
"chr9","76751318","76757622","55071"
"chr9","76787692","76833130","138199"
"chr9","76865935","76892953","54981"
"chr9","76893217","76951934","26578"
"chr9","77695440","77998155","5125"
"chr9","78190252","78199264","55312"
"chr9","78224571","78312152","2650"
"chr9","78416111","78710823","158471"
"chr9","78569173","78592285","50652"
"chr9","78824390","78825689","442425"
"chr9","78982180","79222219","23230"
"chr9","79228367","79453043","9630"
"chr9","79521458","79836012","2776"
"chr9","80040810","80076619","84131"
"chr9","80101878","80134829","29968"
"chr9","81196013","81196770","645345"
"chr9","81376697","81531476","7091"
"chr9","83388417","83493416","7088"
"chr9","83733217","83739733","389761"
"chr9","83748293","83752709","389762"
"chr9","83793506","83799986","389763"
"chr9","83865479","83866824","404770"
"chr9","84787136","84867863","158158"
"chr9","85047724","85343168","257019"
"chr9","85427785","85448858","414328"
"chr9","85464698","85512773","29979"
"chr9","85544155","85622477","80318"
"chr9","85641434","85726162","55582"
"chr9","85743046","85761721","84267"
"chr9","85772817","85785389","3190"
"chr9","85785456","85808807","80010"
"chr9","86082911","86173233","64078"
"chr9","86473285","86828325","4915"
"chr9","87351273","87546764","23287"
"chr9","87745876","87827037","60560"
"chr9","87830877","88087310","51280"
"chr9","88025000","88064339","389766"
"chr9","88069282","88087310","81689"
"chr9","88092467","88159198","79670"
"chr9","88749096","88751924","2619"
"chr9","88953378","88964461","401535"
"chr9","89302477","89513369","1612"
"chr9","89530793","89536204","1514"
"chr9","89577649","89591619","392360"
"chr9","89687560","89693634","286234"
"chr9","89719227","89726688","441452"
"chr9","89771178","89779487","23552"
"chr9","90192659","90283442","10927"
"chr9","90339839","90380521","158046"
"chr9","90451655","90456895","286238"
"chr9","90795597","90800875","286223"
"chr9","90796181","90809745","1903"
"chr9","90817888","90983502","53358"
"chr9","91115932","91121438","1164"
"chr9","91123231","91164381","79048"
"chr9","91166335","91302708","10507"
"chr9","91409747","91411289","10912"
"chr9","91444548","91524494","100129066"
"chr9","92411933","92444928","54769"
"chr9","92603890","92698304","6850"
"chr9","93015917","93164027","549"
"chr9","93211147","93225965","4783"
"chr9","93365193","93752265","4920"
"chr9","93833247","93917511","10558"
"chr9","93934936","93940732","100128076"
"chr9","94012445","94095859","3376"
"chr9","94094564","94094696","100124534"
"chr9","94099460","94127693","55035"
"chr9","94127561","94417258","401541"
"chr9","94186069","94206758","4969"
"chr9","94216347","94226657","4958"
"chr9","94258309","94284609","54829"
"chr9","94295656","94338073","1842"
"chr9","94415286","94472368","64768"
"chr9","94513465","94566904","23299"
"chr9","94611634","94690794","138649"
"chr9","94648171","94680111","83744"
"chr9","94749421","94838339","89846"
"chr9","94860809","94887236","203328"
"chr9","94898270","94915386","84270"
"chr9","94923591","94936391","4814"
"chr9","94987032","95122675","65268"
"chr9","95120301","95148517","445577"
"chr9","95238714","95255695","158293"
"chr9","95253993","95368218","23196"
"chr9","95378729","95481690","5253"
"chr9","95753729","95757429","56033"
"chr9","95832896","95911957","138639"
"chr9","96061398","96105112","169841"
"chr9","96120298","96130747","54754"
"chr9","96176653","96263023","84641"
"chr9","96360823","96395896","8789"
"chr9","96405237","96442352","2203"
"chr9","96528814","96889262","84909"
"chr9","96901156","97119812","2176"
"chr9","97245084","97319068","5727"
"chr9","97608190","97678080","100128782"
"chr9","97677720","97806957","375748"
"chr9","97821836","97823858","100188953"
"chr9","98037409","98104255","3293"
"chr9","98115547","98185758","11046"
"chr9","98190056","98220490","195828"
"chr9","98252234","98293439","22927"
"chr9","98302215","98421933","8555"
"chr9","98443353","98457420","195827"
"chr9","98557967","98580159","22869"
"chr9","98619093","98656210","158431"
"chr9","98730412","98744393","441457"
"chr9","98735369","98815683","84278"
"chr9","98834758","98861988","1515"
"chr9","98877773","98884048","340508"
"chr9","98997453","99001731","387328"
"chr9","99040599","99179390","57653"
"chr9","99194084","99198279","286359"
"chr9","99214122","99298226","23424"
"chr9","99303741","99403351","7111"
"chr9","99402182","99435783","158427"
"chr9","99435525","99475850","4686"
"chr9","99477011","99499512","7507"
"chr9","99655357","99658818","2304"
"chr9","99706592","99724673","51531"
"chr9","99728893","99746955","55363"
"chr9","99785309","99818045","10541"
"chr9","99847709","99885178","54187"
"chr9","99871392","99921309","9830"
"chr9","99926296","99994743","7464"
"chr9","100001132","100057736","55357"
"chr9","100090186","100511300","9568"
"chr9","100534111","100598615","203286"
"chr9","100609801","100652180","79695"
"chr9","100745958","100872889","1306"
"chr9","100907232","100956294","7046"
"chr9","101018527","101024067","85365"
"chr9","101024390","101032722","10952"
"chr9","101623957","101668994","8013"
"chr9","101708735","101776639","55014"
"chr9","101781283","101901151","23071"
"chr9","101901331","102103247","27130"
"chr9","102104190","102154995","54881"
"chr9","102229462","102253334","91283"
"chr9","102244008","102379735","8577"
"chr9","102380156","102389994","347273"
"chr9","102830851","103127238","54886"
"chr9","103162519","103187108","570"
"chr9","103192069","103200740","54534"
"chr9","103200983","103212763","7743"
"chr9","103223478","103237926","229"
"chr9","103277428","103289296","84302"
"chr9","103335953","103365447","56254"
"chr9","103371455","103540683","116443"
"chr9","103393717","103397124","5535"
"chr9","104797483","104820591","1539"
"chr9","105896361","105943521","10592"
"chr9","106306364","106307324","138805"
"chr9","106328354","106329311","138804"
"chr9","106337871","106338915","138803"
"chr9","106371269","106372232","138802"
"chr9","106400558","106401515","138799"
"chr9","106406772","106407729","392376"
"chr9","106419349","106420306","286362"
"chr9","106496523","106497564","286365"
"chr9","106549789","106562224","25934"
"chr9","106566271","106592996","55335"
"chr9","106576453","106579866","286367"
"chr9","106583104","106730257","19"
"chr9","107046749","107240603","23446"
"chr9","107250145","107351206","83856"
"chr9","107360231","107443220","2218"
"chr9","107464598","107464925","6887"
"chr9","107496645","107577265","55151"
"chr9","108665198","108813617","58499"
"chr9","109085364","109134291","5887"
"chr9","109286955","109291576","9314"
"chr9","110656691","110658031","10880"
"chr9","110664423","110665856","10881"
"chr9","110669620","110736429","8518"
"chr9","110736281","110743058","54942"
"chr9","110744671","110815585","8727"
"chr9","110817235","110922046","23731"
"chr9","110939401","110969392","23732"
"chr9","110974074","111122842","54566"
"chr9","111180336","111300387","5774"
"chr9","111442892","111753577","114299"
"chr9","111582397","111974612","445815"
"chr9","111850796","111974612","11217"
"chr9","112001666","112010234","401546"
"chr9","112046130","112058654","7295"
"chr9","112105687","112139909","255220"
"chr9","112167349","112381981","79987"
"chr9","112470907","112603099","4593"
"chr9","112675874","112841347","1902"
"chr9","113129583","113130534","26248"
"chr9","113162793","113286846","23392"
"chr9","113327267","113379945","158399"
"chr9","113365072","113401922","22949"
"chr9","113433452","113456452","548645"
"chr9","113433452","113472330","552891"
"chr9","113463681","113472347","2790"
"chr9","113488721","113597044","158401"
"chr9","113699026","113735254","7357"
"chr9","113842881","113977377","64420"
"chr9","114020537","114135733","9991"
"chr9","114182171","114274505","84263"
"chr9","114289068","114462527","158405"
"chr9","114488611","114520208","58493"
"chr9","114552954","114677088","401548"
"chr9","114681020","114692866","57864"
"chr9","114799220","114814293","169834"
"chr9","114843994","114858817","7539"
"chr9","114908104","114913778","100128385"
"chr9","114914996","114920854","286333"
"chr9","114953058","114966243","1318"
"chr9","114967620","115077690","23307"
"chr9","115023688","115069036","1317"
"chr9","115069111","115077690","246184"
"chr9","115077794","115094877","9128"
"chr9","115099193","115105372","138065"
"chr9","115117751","115142388","114987"
"chr9","115151632","115173334","54836"
"chr9","115175518","115179058","81932"
"chr9","115188412","115203439","210"
"chr9","115209341","115212773","54107"
"chr9","115212755","115231700","257169"
"chr9","115246831","115399839","5998"
"chr9","115678382","115858696","114991"
"chr9","115862228","115880573","259"
"chr9","115893738","115901328","113220"
"chr9","115958051","116112796","85301"
"chr9","116125123","116128580","5004"
"chr9","116131889","116135357","5005"
"chr9","116136254","116200573","80709"
"chr9","116204180","116307551","25861"
"chr9","116389814","116400973","9550"
"chr9","116413526","116448524","203197"
"chr9","116591431","116608229","9966"
"chr9","116704944","116732591","944"
"chr9","116822625","116920307","3371"
"chr9","116943917","117204744","50514"
"chr9","117690364","117727198","58483"
"chr9","117955891","118204421","5069"
"chr9","118227327","119217138","23245"
"chr9","118489401","118503400","22954"
"chr9","118983171","118983299","100124538"
"chr9","119506430","119519587","7099"
"chr9","120968728","121171560","1620"
"chr9","122190967","122382258","55755"
"chr9","122402911","122516433","1955"
"chr9","122559074","122595561","26190"
"chr9","122618152","122645027","5711"
"chr9","122645182","122655905","253039"
"chr9","122657751","122679427","26147"
"chr9","122704492","122731300","7185"
"chr9","122754434","122852375","727"
"chr9","122877062","122979707","11064"
"chr9","122980235","123003907","51552"
"chr9","123003581","123134941","2934"
"chr9","123141173","123172366","2040"
"chr9","123247089","123302127","2681"
"chr9","123369219","123587630","153090"
"chr9","123624025","123895706","158135"
"chr9","123946158","123961919","4702"
"chr9","123962010","124002182","254956"
"chr9","124004678","124030840","26468"
"chr9","124043603","124066911","92400"
"chr9","124066967","124125563","92399"
"chr9","124172629","124197802","5742"
"chr9","124270660","124316197","26740"
"chr9","124279057","124280026","347168"
"chr9","124321240","124322182","26219"
"chr9","124328457","124329393","138883"
"chr9","124355269","124356262","138882"
"chr9","124369647","124370577","138881"
"chr9","124416837","124417782","158131"
"chr9","124430678","124431635","347169"
"chr9","124463665","124464748","26737"
"chr9","124477229","124478204","26735"
"chr9","124526089","124527025","254973"
"chr9","124551839","124552883","392390"
"chr9","124591032","124591995","392391"
"chr9","124602222","124603173","392392"
"chr9","124620443","124630661","5082"
"chr9","124651552","124707383","54542"
"chr9","124682312","124682419","692206"
"chr9","124710155","124715430","10773"
"chr9","124720198","124733600","57684"
"chr9","124742932","124906968","23637"
"chr9","124835769","124837716","2844"
"chr9","124911598","124915624","81571"
"chr9","124927138","125070664","55342"
"chr9","125158268","125180853","286204"
"chr9","125181753","125732238","57706"
"chr9","125813709","125835263","9355"
"chr9","126059706","126154540","10783"
"chr9","126155564","126217542","5695"
"chr9","126283335","126309520","2516"
"chr9","126324523","126573397","2649"
"chr9","126579257","126616980","169611"
"chr9","126655575","126659981","401551"
"chr9","126659978","126664061","11224"
"chr9","126666087","126679517","81873"
"chr9","126680448","126743178","2800"
"chr9","126754887","126945596","286205"
"chr9","126948672","126992039","5537"
"chr9","127002637","127036259","10244"
"chr9","127036952","127043430","3309"
"chr9","127063931","127167111","26130"
"chr9","127239493","127509334","79109"
"chr9","127549486","127769476","5090"
"chr9","128128948","128313520","89853"
"chr9","128416568","128503132","4010"
"chr9","128607181","128637318","23099"
"chr9","128662764","128687977","403341"
"chr9","128716873","129025264","9649"
"chr9","128889448","128924865","23452"
"chr9","129066966","129195649","84253"
"chr9","129199285","129209986","29988"
"chr9","129226473","129247472","7633"
"chr9","129249775","129253505","6136"
"chr9","129250601","129250737","26783"
"chr9","129253612","129305599","90678"
"chr9","129307438","129381089","64855"
"chr9","129414388","129494816","6812"
"chr9","129495097","129526973","138428"
"chr9","129509091","129516124","286207"
"chr9","129518178","129533700","158248"
"chr9","129533623","129537425","27433"
"chr9","129540418","129580795","10044"
"chr9","129588125","129592873","1025"
"chr9","129596696","129616377","2356"
"chr9","129617111","129656868","2022"
"chr9","129668579","129679843","203"
"chr9","129687421","129707448","30815"
"chr9","129709985","129719126","27090"
"chr9","129723628","129729591","138429"
"chr9","129737202","129739956","8818"
"chr9","129742681","129782316","399665"
"chr9","129863339","129869332","203245"
"chr9","129870299","129911345","114789"
"chr9","129922792","129930533","80142"
"chr9","129930647","129932728","389791"
"chr9","129951552","129955555","3934"
"chr9","129962359","129966028","79095"
"chr9","129968164","130006483","25792"
"chr9","130005483","130057348","1759"
"chr9","130057928","130078089","2801"
"chr9","130078245","130091089","375757"
"chr9","130111216","130124518","26995"
"chr9","130124611","130136172","51117"
"chr9","130142660","130163323","10999"
"chr9","130173460","130192834","81605"
"chr9","130213865","130239451","51148"
"chr9","130258252","130303060","4957"
"chr9","130306791","130344401","2733"
"chr9","130354686","130435761","6709"
"chr9","130435760","130458950","89891"
"chr9","130485754","130498496","6418"
"chr9","130504622","130523020","29941"
"chr9","130522969","130526229","84885"
"chr9","130531887","130574019","10444"
"chr9","130589330","130612532","54662"
"chr9","130620599","130624776","2021"
"chr9","130624165","130631906","51490"
"chr9","130635212","130684175","883"
"chr9","130684211","130720138","56262"
"chr9","130722994","130744141","254295"
"chr9","130743544","130809195","23511"
"chr9","130747629","130749833","22845"
"chr9","130810133","130830400","56904"
"chr9","130838743","130874172","84895"
"chr9","130883226","130892538","57171"
"chr9","130896893","130912904","1384"
"chr9","130913064","130951044","5524"
"chr9","130977651","130980361","389792"
"chr9","131123115","131124703","414318"
"chr9","131414324","131422876","375759"
"chr9","131428255","131437700","28989"
"chr9","131436703","131444265","140459"
"chr9","131467740","131524772","51450"
"chr9","131540432","131555165","9536"
"chr9","131605252","131613381","27348"
"chr9","131615041","131626262","1861"
"chr9","131629384","131637393","51759"
"chr9","131637516","131683928","10868"
"chr9","131689286","131845294","23048"
"chr9","131855856","131942264","57720"
"chr9","131974677","132039404","23413"
"chr9","132309914","132366482","445"
"chr9","132444780","132503560","8939"
"chr9","132529801","132548205","59335"
"chr9","132558978","132570273","23404"
"chr9","132579088","132752883","25"
"chr9","132758635","132759046","347148"
"chr9","132767721","132804058","84929"
"chr9","132874324","132958267","10319"
"chr9","132961732","132988360","83543"
"chr9","132990801","133098912","8021"
"chr9","133123285","133141727","286336"
"chr9","133154944","133174468","84814"
"chr9","133259420","133365396","84726"
"chr9","133350872","133350958","692093"
"chr9","133355693","133355779","26786"
"chr9","133368109","133389014","10585"
"chr9","133389011","133396476","83549"
"chr9","133441977","133605053","2889"
"chr9","133725319","133945074","9442"
"chr9","134027154","134108041","84628"
"chr9","134126647","134220193","23064"
"chr9","134240757","134272042","7270"
"chr9","134275431","134438496","389799"
"chr9","134447813","134455461","56751"
"chr9","134459496","134535609","64794"
"chr9","134535548","134555291","9329"
"chr9","134590785","134744019","158067"
"chr9","134743570","134755242","11092"
"chr9","134756556","134809841","7248"
"chr9","134843714","134856903","8328"
"chr9","134895882","134923711","9328"
"chr9","134927185","134937069","1056"
"chr9","134947746","134952564","1057"
"chr9","134962927","135014409","5900"
"chr9","135018160","135029122","26301"
"chr9","135070486","135074449","29989"
"chr9","135120383","135140451","28"
"chr9","135187372","135192868","6838"
"chr9","135197575","135204793","6837"
"chr9","135204889","135208101","6130"
"chr9","135206071","135206146","26820"
"chr9","135206769","135206840","26814"
"chr9","135207131","135207203","26815"
"chr9","135207521","135207588","26813"
"chr9","135208486","135213182","6834"
"chr9","135213248","135217855","6835"
"chr9","135218160","135232791","6836"
"chr9","135233104","135261041","169436"
"chr9","135261006","135272985","57109"
"chr9","135269298","135314329","11093"
"chr9","135314951","135325706","11094"
"chr9","135326040","135334039","11182"
"chr9","135369578","135379787","389827"
"chr9","135389795","135430462","9719"
"chr9","135433964","135435166","642968"
"chr9","135491305","135514287","1621"
"chr9","135518504","135594863","1757"
"chr9","135616836","135847226","7410"
"chr9","135880409","135883044","266655"
"chr9","135885268","135923454","8019"
"chr9","135991030","136014915","11091"
"chr9","136019382","136019507","100151684"
"chr9","136348764","136472252","6256"
"chr9","136673472","136876509","1289"
"chr9","136912478","136919187","2220"
"chr9","136941254","136949630","2219"
"chr9","137106909","137152851","10439"
"chr9","137511468","137520560","9858"
"chr9","137526846","137532185","138162"
"chr9","137532303","137536340","51116"
"chr9","137553106","137558199","3933"
"chr9","137577805","137581636","29991"
"chr9","137593424","137598443","5047"
"chr9","137655322","137671207","360203"
"chr9","137694988","137697576","392399"
"chr9","137725075","137731195","402381"
"chr9","137733858","137824813","57582"
"chr9","137840153","137938826","157922"
"chr9","137956366","137993047","10422"
"chr9","138043023","138126952","138151"
"chr9","138146247","138150552","90120"
"chr9","138227916","138236776","8022"
"chr9","138238003","138277508","169714"
"chr9","138341752","138372493","26086"
"chr9","138376172","138378062","728489"
"chr9","138377261","138387939","64170"
"chr9","138389849","138412710","6621"
"chr9","138416194","138424875","10807"
"chr9","138424936","138438034","23203"
"chr9","138442892","138454077","56623"
"chr9","138454368","138497328","9919"
"chr9","138497767","138500340","158055"
"chr9","138508716","138560059","4851"
"chr9","138673128","138686951","51162"
"chr9","138687415","138701732","10555"
"chr9","138726850","138738310","138311"
"chr9","138735638","138742457","84973"
"chr9","138741019","138741152","677804"
"chr9","138752439","138762801","414332"
"chr9","138758290","138762801","158062"
"chr9","138768660","138772552","138307"
"chr9","138773906","138778786","389812"
"chr9","138805597","138807590","85014"
"chr9","138810622","138822014","84960"
"chr9","138818199","138823121","100131193"
"chr9","138822012","138855460","55684"
"chr9","138858687","138861618","389813"
"chr9","138862254","138865311","29085"
"chr9","138866639","138875072","158056"
"chr9","138876391","138880559","8721"
"chr9","138896205","138940888","7186"
"chr9","138954707","138958994","54461"
"chr9","138959518","138961247","733"
"chr9","138966592","138969770","286256"
"chr9","138989366","138996015","5730"
"chr9","138997265","139000031","401562"
"chr9","139006690","139008249","286257"
"chr9","139008880","139010845","9022"
"chr9","139021506","139043195","20"
"chr9","139041736","139051055","401563"
"chr9","139044446","139047113","2529"
"chr9","139051881","139060476","56654"
"chr9","139062373","139068326","954"
"chr9","139076399","139084849","89958"
"chr9","139091773","139098811","91373"
"chr9","139101199","139123460","11253"
"chr9","139124812","139129016","29952"
"chr9","139153429","139183029","2902"
"chr9","139183032","139184312","389816"
"chr9","139189056","139202878","29882"
"chr9","139202874","139204643","8636"
"chr9","139205889","139214801","286262"
"chr9","139218355","139219911","94107"
"chr9","139220003","139231282","27158"
"chr9","139234527","139235596","727800"
"chr9","139239464","139240584","375791"
"chr9","139243220","139250827","142680"
"chr9","139255531","139257980","10383"
"chr9","139257857","139262043","401565"
"chr9","139265550","139267755","441476"
"chr9","139269579","139287821","25920"
"chr9","139292100","139296914","54863"
"chr9","139314754","139316524","441478"
"chr9","139321168","139437535","54932"
"chr9","139437667","139448679","10811"
"chr9","139448636","139455722","377841"
"chr9","139462497","139473575","26012"
"chr9","139474225","139564807","375775"
"chr9","139566129","139566828","64975"
"chr9","139569181","139593208","92715"
"chr9","139596351","139604758","116225"
"chr9","139619916","139629633","92714"
"chr9","139629609","139633070","85026"
"chr9","139633264","139850399","79813"
"chr9","139777457","139779043","643210"
"chr9","139892061","140138896","774"
"chr9","140227357","140263263","100132403"
"chrX","132990","160020","55344"
"chrX","161425","170887","8225"
"chrX","214969","267627","28227"
"chrX","505078","540146","6473"
"chrX","1274886","1291530","64109"
"chrX","1347700","1388827","1438"
"chrX","1415508","1461582","3563"
"chrX","1465044","1470998","293"
"chrX","1480908","1494107","80161"
"chrX","1482031","1531844","8623"
"chrX","1541465","1616000","286530"
"chrX","1670485","1681411","8227"
"chrX","1674276","1721974","438"
"chrX","2147552","2429015","207063"
"chrX","2414454","2429015","9189"
"chrX","2619227","2669350","4267"
"chrX","2680114","2743968","7499"
"chrX","2756862","2810861","8908"
"chrX","2832010","2857392","414"
"chrX","2862672","2892494","415"
"chrX","2934653","2961426","347527"
"chrX","2969511","3040747","416"
"chrX","3236607","3274681","25878"
"chrX","3532410","3641661","5613"
"chrX","5818082","6156706","57502"
"chrX","6461658","6463159","51481"
"chrX","6976960","7076189","8226"
"chrX","7075292","7282682","412"
"chrX","7770302","7772184","26609"
"chrX","7826803","7855443","8228"
"chrX","8097984","8099308","51480"
"chrX","8392870","8394551","425054"
"chrX","8456914","8660227","3730"
"chrX","8718836","8729424","171482"
"chrX","8953036","9092647","171483"
"chrX","9391334","9647778","6907"
"chrX","9653453","9693917","4935"
"chrX","9714495","9877481","357"
"chrX","9943794","10072518","55841"
"chrX","10084984","10165699","1183"
"chrX","10373595","10761730","4281"
"chrX","11039335","11051122","3052"
"chrX","11065583","11593742","395"
"chrX","11221453","11228802","265"
"chrX","11686198","11703793","10943"
"chrX","12066505","12650450","9758"
"chrX","12719413","12752264","5634"
"chrX","12795122","12818401","51284"
"chrX","12834678","12851209","51311"
"chrX","12903145","12905267","7117"
"chrX","12963657","12972721","171484"
"chrX","13246688","13248447","92552"
"chrX","13497661","13561615","25975"
"chrX","13581145","13610004","170082"
"chrX","13617261","13637685","9367"
"chrX","13640281","13662663","6399"
"chrX","13662752","13697401","8481"
"chrX","13698982","13866752","2824"
"chrX","13934765","13957956","54960"
"chrX","14457340","14659854","2742"
"chrX","14771449","14801105","2187"
"chrX","14801483","14849378","158747"
"chrX","15172029","15198510","140462"
"chrX","15211547","15243648","140456"
"chrX","15247498","15263581","5277"
"chrX","15273638","15312498","2277"
"chrX","15312844","15421385","8544"
"chrX","15392289","15484573","660"
"chrX","15489076","15530199","59272"
"chrX","15555371","15593075","57393"
"chrX","15628977","15631404","340591"
"chrX","15666332","15715669","11238"
"chrX","15713759","15715633","8551"
"chrX","15718494","15751303","8233"
"chrX","15753849","15783021","8905"
"chrX","16051344","16081562","2925"
"chrX","16516042","16640980","56474"
"chrX","16578201","16582712","795"
"chrX","16647675","16689256","94056"
"chrX","16714480","16770217","55787"
"chrX","16772697","16798378","5931"
"chrX","16874734","17081324","9185"
"chrX","17303463","17664034","4810"
"chrX","17665512","17683026","6322"
"chrX","17728089","17789378","10742"
"chrX","18090971","18148945","139105"
"chrX","18167353","18282765","10389"
"chrX","18353645","18581670","6792"
"chrX","18567728","18600150","6247"
"chrX","18618965","18755955","5475"
"chrX","18820336","18912401","5256"
"chrX","18917345","19050598","10149"
"chrX","19271931","19289723","5160"
"chrX","19288094","19410315","389840"
"chrX","19463440","19815640","30011"
"chrX","19841129","19898303","256643"
"chrX","19935149","20044937","256714"
"chrX","20052556","20069887","1964"
"chrX","20064104","20064452","100158262"
"chrX","20077949","20194671","6197"
"chrX","21302900","21580700","22866"
"chrX","21583529","21586369","257240"
"chrX","21634011","21686151","23676"
"chrX","21767674","21785642","404281"
"chrX","21767674","21813455","51360"
"chrX","21868762","21922876","6611"
"chrX","21960841","22176399","5251"
"chrX","22200980","22202495","158506"
"chrX","22928007","22930127","168400"
"chrX","23262905","23324839","139411"
"chrX","23595565","23614435","10549"
"chrX","23631697","23671328","23597"
"chrX","23711224","23714248","6303"
"chrX","23761397","23835955","79135"
"chrX","23836043","23867545","254158"
"chrX","23911761","23955224","80311"
"chrX","23982985","24006851","1968"
"chrX","24077682","24142549","7543"
"chrX","24393474","24467838","5165"
"chrX","24486124","24600900","9468"
"chrX","24621976","24925023","5422"
"chrX","24672478","24672608","677773"
"chrX","24931731","24943986","170302"
"chrX","26066383","26068773","286514"
"chrX","26120477","26123684","158809"
"chrX","26486374","26489090","139538"
"chrX","27388248","27391379","139420"
"chrX","27736045","27750684","139422"
"chrX","27906030","27909487","139425"
"chrX","28515601","29883938","11141"
"chrX","30143600","30148127","4113"
"chrX","30158473","30165528","4114"
"chrX","30170089","30172229","4115"
"chrX","30171768","30180076","4112"
"chrX","30232459","30237416","190"
"chrX","30486861","30505835","80231"
"chrX","30581396","30658646","2710"
"chrX","30755479","30903122","257397"
"chrX","30999278","31000091","53940"
"chrX","31047265","33267647","1756"
"chrX","34057793","34060349","158724"
"chrX","34555101","34585326","83604"
"chrX","34870851","34872955","170062"
"chrX","35726379","35731773","139604"
"chrX","35847778","35918190","170063"
"chrX","35974973","36073108","286464"
"chrX","36164854","36313432","645090"
"chrX","36936390","36939660","442444"
"chrX","37093545","37201463","5638"
"chrX","37315740","37421668","347404"
"chrX","37430051","37476322","7504"
"chrX","37524213","37557658","1536"
"chrX","37583032","37591775","6990"
"chrX","37735013","37735514","25763"
"chrX","37750778","37870927","94122"
"chrX","37893536","37965075","8406"
"chrX","38013366","38071732","6103"
"chrX","38096679","38165647","5009"
"chrX","38305674","38433116","7102"
"chrX","38545628","38550727","58526"
"chrX","39795442","39921526","54880"
"chrX","40325159","40350832","10159"
"chrX","40373228","40391750","159013"
"chrX","40393738","40480080","9282"
"chrX","40829831","40980776","8239"
"chrX","41077594","41108668","1654"
"chrX","41191630","41219907","60506"
"chrX","41259132","41667231","8573"
